
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3349.71,um^3,Cell,1,TVC,1,
1289.12,um^3,Cell,1,TVC,2,
1967.51,um^3,Cell,1,TVC,3,
8349.89,um^3,Cell,1,ATM,4,
8799.83,um^3,Cell,1,ATM,5,
