
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.7886,23.724,52.0423,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
19.5233,23.3391,58.091,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.684,21.2671,29.7783,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
10.771,12.1882,27.6797,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.0821,17.0645,27.2325,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
