
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.6024,um,Cell,1,TVC,1,
6.15003,um,Cell,1,TVC,2,
7.55353,um,Cell,1,TVC,3,
11.2336,um,Cell,1,ATM,4,
10.3795,um,Cell,1,ATM,5,
