
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.132673,-0.343471,0.929745,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000003,
-0.378209,-0.352553,-0.855958,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000004,
0.315996,0.388687,0.865488,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000000,
0.397045,0.917226,-0.0324318,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000001,
-0.128152,-0.753438,0.644909,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000002,
