
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2349.93,um^2,Cell,1,TVC,1,
1224.12,um^2,Cell,1,TVC,2,
1596.3,um^2,Cell,1,TVC,3,
4438.94,um^2,Cell,1,ATM,4,
4847.8,um^2,Cell,1,ATM,5,
