
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23432,um,Cell,Image 1,1,TVC,1,
5.08118,um,Cell,Image 1,1,TVC,2,
16.0904,um,Cell,Image 1,1,TVC,3,
3.81089,um,Cell,Image 1,1,ATM,4,
3.38745,um,Cell,Image 1,1,ATM,5,
