
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.882686,0.469541,-0.0199149,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.226871,-0.748793,-0.622767,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
