
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.71875,7.44255,10.2371,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000002,
5.54494,7.09158,12.0466,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000003,
6.0008,7.15812,11.2421,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000000,
3.11677,5.26784,7.47317,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000001,
