
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.363497,,Cell,1,ATM,0,
0.387525,,Cell,1,ATM,1,
0.516844,,Cell,1,TVC,2,
0.44489,,Cell,1,TVC,3,
