
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38881.2,58473.6,212.523,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
38912.2,58501.5,214.83,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
38947.4,58513.9,179.834,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38944.6,58514,189.646,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
