
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.46718,um,Nucleus,1,TVC,2,100000000,
2.5215,um,Nucleus,1,TVC,3,100000001,
3.75409,um,Nucleus,1,ATM,0,100000002,
3.3565,um,Nucleus,1,ATM,1,100000003,
