
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.52889,um,Nucleus,1,TVC,2,100000000,
3.5941,um,Nucleus,1,TVC,3,100000001,
5.40537,um,Nucleus,1,ATM,0,100000002,
5.99742,um,Nucleus,1,ATM,1,100000003,
