
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.815201,-0.558146,-0.154662,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.629952,0.75696,0.173699,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.840772,-0.520536,0.148812,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.891456,-0.452437,0.024621,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
