
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38880.4,58472.9,211.839,um,Nucleus,Nucleus Position,1,ATM,0,100000002,
38912.1,58501.4,214.793,um,Nucleus,Nucleus Position,1,ATM,1,100000003,
38947.8,58513.8,178.76,um,Nucleus,Nucleus Position,1,TVC,2,100000000,
38944.3,58513.1,189.783,um,Nucleus,Nucleus Position,1,TVC,3,100000001,
