
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
30.9336,78.3203,27.1301,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
35.4727,21,28.4018,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
