
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.511411,-0.25154,0.821697,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.172209,-0.858632,0.4828,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
