
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.5364,22.8938,54.3043,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.7446,21.0372,45.7992,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.4237,19.8808,28.9261,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.4398,14.8011,21.9547,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.8981,17.9647,23.4079,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.775,17.6097,29.2145,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
