
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.876789,0.47352,-0.083779,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.70278,0.710693,-0.0318688,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.774477,-0.617827,-0.135922,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.846502,-0.5085,-0.15768,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.810903,-0.579237,-0.0831946,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.650549,-0.758634,0.0355048,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
