
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7050.17,um^2,Cell,1,ATM,0,
5183.03,um^2,Cell,1,ATM,1,
3491.35,um^2,Cell,1,TVC,2,
2244.1,um^2,Cell,1,TVC,3,
1652.9,um^2,Cell,1,TVC,4,
2023.91,um^2,Cell,1,TVC,5,
