
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
497.087,um^3,Nucleus,1,ATM,0,100000000,
547.655,um^3,Nucleus,1,ATM,1,100000001,
119.5,um^3,Nucleus,1,TVC,2,100000002,
157.641,um^3,Nucleus,1,TVC,3,100000003,
95.8551,um^3,Nucleus,1,TVC,4,100000004,
90.6085,um^3,Nucleus,1,TVC,5,100000005,
