
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46028.5,47794.2,82.2439,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46052.1,47763.1,85.8059,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
46067.7,47852.9,91.4448,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46058.7,47845.5,93.543,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
46050.6,47839,99.022,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
46062,47850.3,103.523,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
