
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.620389,,Nucleus,1,ATM,0,100000000,
0.648959,,Nucleus,1,ATM,1,100000001,
0.536739,,Nucleus,1,TVC,2,100000002,
0.605825,,Nucleus,1,TVC,3,100000003,
0.598906,,Nucleus,1,TVC,4,100000004,
0.585347,,Nucleus,1,TVC,5,100000005,
