
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6752.18,um^3,Cell,1,ATM,0,
7675.07,um^3,Cell,1,ATM,1,
1767.26,um^3,Cell,1,TVC,2,
1310.7,um^3,Cell,1,TVC,3,
1063.9,um^3,Cell,1,TVC,4,
1599.85,um^3,Cell,1,TVC,5,
