
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6255.09,um^3,Cell,1,ATM,0,
7127.42,um^3,Cell,1,ATM,1,
1647.76,um^3,Cell,1,TVC,2,
1153.06,um^3,Cell,1,TVC,3,
968.044,um^3,Cell,1,TVC,4,
1509.24,um^3,Cell,1,TVC,5,
