
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6561.02,um^2,Cell,1,ATM,0,
4684.22,um^2,Cell,1,ATM,1,
3272.76,um^2,Cell,1,TVC,2,
2011.15,um^2,Cell,1,TVC,3,
1483.78,um^2,Cell,1,TVC,4,
1857.24,um^2,Cell,1,TVC,5,
