
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.20236,um,Nucleus,1,ATM,0,100000000,
5.46831,um,Nucleus,1,ATM,1,100000001,
3.7434,um,Nucleus,1,TVC,2,100000002,
3.70677,um,Nucleus,1,TVC,3,100000003,
3.05067,um,Nucleus,1,TVC,4,100000004,
3.22293,um,Nucleus,1,TVC,5,100000005,
