
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1196.73,um^3,Cell,1,TVC,3,
1312.58,um^3,Cell,1,TVC,4,
2794.9,um^3,Cell,1,TVC,7,
2364.74,um^3,Cell,1,TVC,8,
7657.89,um^3,Cell,1,ATM,10,
7086.75,um^3,Cell,1,ATM,11,
