
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.582871,-0.112232,0.804777,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
-0.68063,0.284981,-0.674929,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.0934611,0.57246,0.814589,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.28658,-0.71199,-0.641048,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.166024,-0.0191085,-0.985937,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.256694,0.518289,0.815772,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
