
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
140.911,um^3,Nucleus,1,TVC,3,100000002,
145.397,um^3,Nucleus,1,TVC,4,100000003,
191.66,um^3,Nucleus,1,TVC,7,100000006,
197.31,um^3,Nucleus,1,TVC,8,100000007,
584.67,um^3,Nucleus,1,ATM,10,100000010,
625.316,um^3,Nucleus,1,ATM,11,100000011,
