
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.5706,22.5261,61.0074,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
18.9161,25.6345,39.6709,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
13.7524,17.2862,17.6374,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.9979,15.9474,20.922,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.0334,17.5796,22.0416,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
19.7104,19.8815,20.5943,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
