
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.09747,11.2742,11.6914,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
8.62278,9.85259,13.7483,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.26036,5.92109,8.4374,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
5.50326,6.48301,7.4683,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.21202,6.67072,9.8399,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
5.842,6.75835,9.04687,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
