
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1259.57,um^2,Cell,1,TVC,3,
1330.54,um^2,Cell,1,TVC,4,
1956.97,um^2,Cell,1,TVC,7,
1793.45,um^2,Cell,1,TVC,8,
4128.95,um^2,Cell,1,ATM,10,
5270.29,um^2,Cell,1,ATM,11,
