
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42358.1,78447.2,7.54689,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
42362.3,78478.7,10.125,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
42394.2,78506.6,-28.2973,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42398.3,78513.6,-28.0715,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42383,78514.4,-24.8641,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
42387.4,78524.3,-24.5194,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
