
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.514545,,Cell,1,TVC,3,
0.51261,,Cell,1,TVC,4,
0.567828,,Cell,1,TVC,7,
0.559001,,Cell,1,TVC,8,
0.51914,,Cell,1,ATM,10,
0.377672,,Cell,1,ATM,11,
