
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.350842,,Cell,1,TVC,3,
0.365193,,Cell,1,TVC,4,
0.297405,,Cell,1,TVC,7,
0.30327,,Cell,1,TVC,8,
0.18946,,Cell,1,ATM,10,
0.441315,,Cell,1,ATM,11,
