
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.89851,um,Cell,1,TVC,3,
5.53971,um,Cell,1,TVC,4,
7.73465,um,Cell,1,TVC,7,
7.464,um,Cell,1,TVC,8,
7.15487,um,Cell,1,ATM,10,
9.1161,um,Cell,1,ATM,11,
