
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.497813,,Nucleus,1,TVC,3,100000002,
0.32517,,Nucleus,1,TVC,4,100000003,
0.539057,,Nucleus,1,TVC,7,100000006,
0.487874,,Nucleus,1,TVC,8,100000007,
0.217772,,Nucleus,1,ATM,10,100000010,
0.472849,,Nucleus,1,ATM,11,100000011,
