
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.97835,um,Nucleus,1,TVC,3,100000002,
3.21732,um,Nucleus,1,TVC,4,100000003,
3.34595,um,Nucleus,1,TVC,7,100000006,
3.41957,um,Nucleus,1,TVC,8,100000007,
5.72394,um,Nucleus,1,ATM,10,100000010,
4.99958,um,Nucleus,1,ATM,11,100000011,
