
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38147.9,74657.2,166.325,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
38182,74679.1,168.059,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
38136.5,74591.1,178.273,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38137.2,74582.5,187.142,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
38138.3,74604.4,184.601,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
38135.5,74592.6,189.658,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
