
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.806586,,Cell,1,ATM,0,
0.884558,,Cell,1,ATM,1,
0.250349,,Cell,1,TVC,2,
0.339582,,Cell,1,TVC,3,
0.473747,,Cell,1,TVC,4,
0.306391,,Cell,1,TVC,5,
