
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0893213,,Cell,1,ATM,0,
0.0860389,,Cell,1,ATM,1,
0.130839,,Cell,1,TVC,2,
0.140316,,Cell,1,TVC,3,
0.0725935,,Cell,1,TVC,4,
0.113521,,Cell,1,TVC,5,
