
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
26.3906,um,Cell,Image 1,1,ATM,0,
7.09375,um,Cell,Image 1,1,ATM,1,
27.8125,um,Cell,Image 1,1,TVC,2,
18.1641,um,Cell,Image 1,1,TVC,3,
38.5938,um,Cell,Image 1,1,TVC,4,
26.3906,um,Cell,Image 1,1,TVC,5,
