
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.80469,8.51562,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.37109,8.51562,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
4.54297,5.10938,10.1623,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.25,5.67188,8.89201,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.67969,6.24219,7.62173,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.96094,7.94531,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
