
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.44433,um,Nucleus,1,ATM,0,100000000,
6.42054,um,Nucleus,1,ATM,1,100000001,
4.82988,um,Nucleus,1,TVC,2,100000002,
4.65003,um,Nucleus,1,TVC,3,100000003,
3.79763,um,Nucleus,1,TVC,4,100000004,
5.27847,um,Nucleus,1,TVC,5,100000005,
