
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.17125,um,Cell,1,ATM,0,
8.07505,um,Cell,1,ATM,1,
6.84277,um,Cell,1,TVC,2,
7.3505,um,Cell,1,TVC,3,
7.74792,um,Cell,1,TVC,4,
8.50669,um,Cell,1,TVC,5,
