
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.0273,59.6328,27.554,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.4961,18.4609,33.4887,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
