
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.375,25.1328,67.5938,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.9688,30.8906,33.2832,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
