
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.663966,0.564716,0.490149,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0466673,-0.964543,-0.259766,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
