
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.570022,-0.806487,0.157015,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.499631,0.202644,-0.842202,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
