
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284939,um,Nucleus,1,TVC,2,100000000,
0.284896,um,Nucleus,1,TVC,3,100000001,
0.284926,um,Nucleus,1,TVC,4,100000002,
0.569922,um,Nucleus,1,TVC,5,100000003,
0.510393,um,Nucleus,1,TVC,7,100000005,
0.637171,um,Nucleus,1,TVC,13,100000011,
0.954027,um,Nucleus,1,ATM,1,100000013,
