
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5271.88,um^3,Cell,1,ATM,1,
856.083,um^3,Cell,1,TVC,2,
1133.81,um^3,Cell,1,TVC,3,
986.987,um^3,Cell,1,TVC,4,
2436.59,um^3,Cell,1,TVC,5,
1459.82,um^3,Cell,1,TVC,7,
3047.65,um^3,Cell,1,TVC,13,
