
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.35577,8.14454,14.0496,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000013,
5.43651,6.1789,9.49978,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000000,
5.72094,8.14058,9.06048,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000001,
3.99638,6.80043,9.57856,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000002,
6.56316,7.88962,10.8208,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000003,
5.71292,7.34305,9.57563,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000005,
7.03935,7.75422,11.2129,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000011,
