
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39960,94026.8,-100.416,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000013,
39916.6,94054.6,-132.729,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000000,
39900,94058.4,-133.442,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000001,
39906.1,94065,-132.693,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000002,
39906.7,94050.9,-131.315,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000003,
39923.2,94054.5,-131.547,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000005,
39913.3,94045.9,-127.953,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,13,100000011,
