
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3308.98,um^2,Cell,1,ATM,1,
984.005,um^2,Cell,1,TVC,2,
1190.06,um^2,Cell,1,TVC,3,
1089.6,um^2,Cell,1,TVC,4,
1919.24,um^2,Cell,1,TVC,5,
1321.93,um^2,Cell,1,TVC,7,
2011.09,um^2,Cell,1,TVC,13,
