
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.10459,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000013,
1.41139,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
2.85112,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
1.82687,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
2.79789,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
2.70058,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
2.87066,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000011,
