
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
176.12,um^3,Nucleus,1,TVC,2,100000000,
215.422,um^3,Nucleus,1,TVC,3,100000001,
155.283,um^3,Nucleus,1,TVC,4,100000002,
317.614,um^3,Nucleus,1,TVC,5,100000003,
227.869,um^3,Nucleus,1,TVC,7,100000005,
346.429,um^3,Nucleus,1,TVC,13,100000011,
472.519,um^3,Nucleus,1,ATM,1,100000013,
