
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0896301,,Cell,1,ATM,1,
0.205728,,Cell,1,TVC,2,
0.189998,,Cell,1,TVC,3,
0.15733,,Cell,1,TVC,4,
0.130352,,Cell,1,TVC,5,
0.156095,,Cell,1,TVC,7,
0.113671,,Cell,1,TVC,13,
