
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
50.4375,um,Cell,Image 1,1,ATM,1,
25.3594,um,Cell,Image 1,1,TVC,2,
6.83984,um,Cell,Image 1,1,TVC,3,
13.1094,um,Cell,Image 1,1,TVC,4,
10.2578,um,Cell,Image 1,1,TVC,5,
33.625,um,Cell,Image 1,1,TVC,7,
18.8086,um,Cell,Image 1,1,TVC,13,
