
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.717268,0.694298,-0.0589719,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.817631,0.457074,-0.35009,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.65209,-0.754726,-0.0718806,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.851489,-0.15363,0.501363,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.704628,-0.541344,0.458744,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.954023,0.2978,-0.0339963,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.100611,-0.767625,0.632953,um,Cell,Cell Ellipsoid Axis A,1,TVC,13,
