
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.533722,,Cell,1,TVC,0,
0.508477,,Cell,1,TVC,1,
0.498178,,Cell,1,ATM,2,
0.480837,,Cell,1,ATM,3,
