
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.344013,,Cell,1,TVC,0,
0.408125,,Cell,1,TVC,1,
0.320164,,Cell,1,ATM,2,
0.296654,,Cell,1,ATM,3,
