
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.784225,-0.611957,0.102463,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.126479,0.985961,0.109018,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
