
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.140883,0.0147957,-0.989916,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.786357,-0.0326621,-0.616908,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
