
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.60427,0.790752,0.0978176,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.604686,-0.163753,0.779448,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
